1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.31,6756950.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.63,6757956.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,6758962.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.73,6759968.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.15,6760975.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.42,6761980.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.51,6762987.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.11,6763994.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6764999.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.10,6766006.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.51,6767012.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.39,6768018.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.15,6769025.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.73,6770031.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.06,6771037.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.60,6772043.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.29,6773050.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.25,6774055.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.67,6775062.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.08,6776069.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.69,6777074.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.19,6778081.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.37,6779087.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.54,6780094.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.10,6781100.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.74,6782106.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.09,6783113.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.53,6784118.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.35,6785125.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.21,6786131.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.69,6787137.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.07,6788144.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.69,6789150.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.18,6790156.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.39,6791162.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.51,6792169.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.11,6793175.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,6794181.00
1.88,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6795188.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.60,6796193.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.27,6797200.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.30,6798206.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.61,6799212.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.10,6800219.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.74,6801225.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.09,6802231.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.58,6803237.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.29,6804244.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.30,6805250.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.60,6806256.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.10,6807263.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.74,6808269.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.08,6809275.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.60,6810281.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.27,6811288.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.31,6812294.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.57,6813300.00
1.88,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.10,6814307.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6815312.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.08,6816319.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.61,6817326.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.25,6818331.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.34,6819338.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.54,6820344.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.11,6821350.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6822356.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.07,6823363.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.65,6824369.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.22,6825375.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.39,6826382.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.50,6827388.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.13,6828394.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6829401.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6830407.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.67,6831413.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.19,6832419.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.42,6833426.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.45,6834432.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.16,6835438.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.71,6836445.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.08,6837450.00
1.88,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.72,6838457.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.14,6839463.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.49,6840469.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.39,6841476.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.22,6842482.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.69,6843488.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.10,6844494.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,6845501.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.14,6846507.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.48,6847513.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.42,6848520.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.18,6849526.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,6850532.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6851538.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.66,6852545.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.24,6853551.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.33,6854557.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.60,6855564.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.10,6856569.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6857576.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.13,6858583.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.45,6859588.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.49,6860595.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.12,6861601.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6862607.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.10,6863613.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.51,6864620.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.42,6865626.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.15,6866632.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.74,6867639.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.07,6868644.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.60,6869651.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.32,6870658.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.25,6871664.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.69,6872670.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,6873676.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.70,6874683.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.20,6875688.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.38,6876695.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.55,6877702.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.11,6878707.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6879714.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.09,6880720.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.52,6881726.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.37,6882733.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.22,6883739.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.71,6884745.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.08,6885751.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.68,6886758.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.22,6887763.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.36,6888770.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.57,6889777.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.09,6890782.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6891789.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.11,6892795.00
1.88,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.47,6893801.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.43,6894808.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.13,6895814.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.72,6896821.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.06,6897826.00
1.88,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.61,6898833.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.28,6899840.00
1.87,2.47,1.86,1.95,2.25,2.44,2.20,2.10,1.27,6900845.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.63,6901852.00
1.87,2.47,1.86,1.95,2.24,2.45,2.21,2.10,1.08,6902858.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.73,6903864.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.12,6904870.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.46,6905877.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.42,6906883.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.16,6907889.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.72,6908896.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.06,6909901.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.67,6910908.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.20,6911915.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.38,6912920.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.51,6913927.00
1.87,2.47,1.86,1.95,2.24,2.45,2.21,2.10,1.11,6914933.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6915939.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6916945.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.63,6917952.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.24,6918959.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.34,6919964.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.55,6920971.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.11,6921977.00
1.88,2.47,1.86,1.95,2.25,2.44,2.21,2.10,1.74,6922983.00
1.87,2.47,1.86,1.95,2.24,2.44,2.21,2.10,1.08,6923990.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.09,1.60,6924996.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.28,6926002.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.30,6927008.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.59,6928015.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,6929020.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6930027.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.08,6931034.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.59,6932039.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.27,6933046.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.30,6934052.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.59,6935058.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.10,6936065.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.74,6937071.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.08,6938077.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.59,6939083.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.28,6940090.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.30,6941095.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.59,6942102.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,6943109.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.75,6944114.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,6945121.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.54,6946127.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.32,6947134.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.24,6948140.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.67,6949146.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.09,6950153.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.72,6951158.00
1.87,2.47,1.86,1.95,2.25,2.44,2.20,2.10,1.13,6952165.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.44,6953171.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.42,6954177.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.15,6955184.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.72,6956190.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.06,6957196.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.67,6958202.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.18,6959209.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.40,6960215.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.48,6961221.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.09,1.12,6962228.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,6963233.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.06,6964240.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.65,6965246.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.22,6966252.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.37,6967259.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.51,6968265.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.13,6969272.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,6970277.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6971284.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.66,6972291.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.21,6973296.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.38,6974303.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.51,6975309.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.13,6976315.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,6977321.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.06,6978328.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.65,6979334.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.22,6980340.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.37,6981347.00
1.88,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.52,6982352.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.12,6983359.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.73,6984366.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.07,6985371.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.10,1.65,6986378.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.09,1.23,6987384.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.36,6988390.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.53,6989396.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.12,6990403.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.73,6991409.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.06,6992415.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.67,6993422.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.18,6994428.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.44,6995434.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.42,6996441.00
1.88,2.47,1.86,1.95,2.24,2.45,2.20,2.10,1.20,6997447.00
1.87,2.47,1.85,1.95,2.24,2.45,2.20,2.10,1.68,6998453.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.09,1.09,6999459.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.75,7000466.00
1.87,2.47,1.86,1.95,2.25,2.45,2.20,2.09,1.09,7001472.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.59,7002478.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.24,7003485.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.37,7004490.00
1.87,2.47,1.86,1.95,2.24,2.45,2.21,2.10,1.47,7005497.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.16,7006503.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.70,7007509.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.09,7008516.00
1.87,2.47,1.85,1.95,2.24,2.45,2.20,2.10,1.74,7009522.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.09,7010528.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.59,7011534.00
1.87,2.47,1.85,1.95,2.24,2.45,2.20,2.10,1.24,7012541.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.09,1.37,7013547.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.45,7014553.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.19,7015560.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.66,7016565.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.10,7017572.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,7018578.00
1.87,2.47,1.86,1.95,2.24,2.45,2.21,2.10,1.07,7019585.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.68,7020591.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.16,7021597.00
1.87,2.47,1.85,1.95,2.24,2.45,2.20,2.10,1.49,7022604.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.09,1.33,7023609.00
1.87,2.47,1.86,1.95,2.24,2.45,2.20,2.09,1.29,7024616.00
1.88,2.47,1.86,1.95,2.24,2.45,2.20,2.10,1.56,7025623.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.12,7026628.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.74,7027635.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.08,7028641.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.72,7029647.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.12,7030653.00
1.87,2.47,1.86,1.95,2.24,2.45,2.21,2.10,1.52,7031660.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.30,7032666.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.30,7033672.00
1.87,2.47,1.85,1.95,2.25,2.45,2.20,2.10,1.54,7034679.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.13,7035684.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.73,7036691.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.09,1.08,7037698.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.72,7038703.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.13,7039710.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.53,7040716.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.31,7041723.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.32,7042728.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.54,7043735.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.14,7044742.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.74,7045747.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.09,7046754.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.74,7047760.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.09,1.13,7048766.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.57,7049773.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.29,7050779.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.37,7051785.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.49,7052791.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.18,7053798.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.70,7054803.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.11,7055810.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.76,7056817.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.08,7057822.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.69,7058829.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.15,7059835.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.52,7060841.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.30,7061848.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.09,1.33,7062854.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.51,7063860.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.16,7064866.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.70,7065873.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.10,7066880.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.75,7067885.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.08,7068892.00
1.87,2.47,1.86,1.95,2.24,2.44,2.21,2.10,1.66,7069898.00
1.87,2.47,1.86,1.95,2.24,2.44,2.20,2.10,1.18,7070904.00
1.87,2.47,1.86,1.95,2.24,2.44,2.20,2.10,1.48,7071910.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.09,1.35,7072917.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.09,1.29,7073923.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.58,7074929.00
1.87,2.47,1.85,1.95,2.25,2.44,2.21,2.10,1.12,7075936.00
1.87,2.47,1.85,1.95,2.25,2.45,2.21,2.10,1.73,7076941.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.08,7077948.00
1.87,2.47,1.86,1.95,2.25,2.45,2.21,2.10,1.72,7078955.00
1.88,2.47,1.86,1.95,2.24,2.44,2.21,2.10,1.13,7079960.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.51,7080967.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.33,7081973.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.29,7082979.00
1.87,2.47,1.86,1.95,2.24,2.44,2.21,2.10,1.61,7083985.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.09,1.10,7084992.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.74,7085998.00
1.87,2.47,1.85,1.95,2.24,2.44,2.20,2.10,1.07,7087004.00
1.87,2.47,1.85,1.95,2.24,2.45,2.21,2.10,1.64,7088011.00
1.87,2.47,1.85,1.95,2.25,2.44,2.20,2.10,1.22,7089016.00
1.87,2.47,1.85,1.95,2.24,2.44,2.21,2.10,1.38,7090023.00
1.87,2.47,1.86,1.95,2.25,2.44,2.21,2.10,1.47,7091030.00
